IQ,HStudied,QualityHS,Grade
98.4423590364577,88.5163400684713,0.578992676144261,5.24714515070086
100.526644643493,54.6326373377437,0.759304038291382,4.22662738917724
98.8858283049981,178.998496323196,0.75073628247001,8.12534844566655
99.7671870704537,68.2148240253861,2.91346061785529,4.67797937647938
99.00022804016,82.5076596446398,1.3832085634782,5.08319327209063
98.1607571845114,56.5267171265286,0.398216040322416,4.20456875085477
100.418359545237,174.868428571798,1.06954993111868,8.02166951970101
103.002075130364,40.9304298025453,3.52503193207869,3.88408725042837
100.598343352284,78.257672602742,0.148832746766186,4.87045415052671
99.6351932737641,159.735578592443,2.42531709553459,7.56701532460154
100.534845164518,82.2719930018207,3.69822577274139,5.1389316626314
100.546187900783,194.129806911445,0.555229090235803,8.53761779997522
99.101143351037,86.3412415801227,3.63957829242255,5.27569864218859
100.046895104925,53.2099993956343,0.161298211257367,4.16709682189799
100.815618270714,45.8136005642667,3.19949885979199,3.99503044665349
98.655263730948,59.8386745817421,2.49630011392726,4.32903850600215
99.1378202521773,121.723261982756,1.86937898689329,6.30144249013243
99.0826249688791,114.005008879611,0.279160387353855,6.15752816478482
100.484551182854,48.9648848158463,1.41667371452956,4.03660512331883
98.7398564052951,129.65716440713,0.793322026710265,6.50699515194258
100.073496381962,147.298783816578,1.02085932583479,7.09859957480609
97.309652001097,166.697367258742,6.51898270778063,7.71782883420155
101.656272780675,44.3203494790577,0.406868310081268,3.92747798035819
98.7116385598859,160.175216735298,1.39770836461921,7.46777739040772
99.6458044180384,90.1338771865472,0.385300156530229,5.32921831557336
98.8107209855626,89.5490655720736,0.351191552349879,5.34359013950542
101.939287564072,71.031002714412,7.64629523278257,4.86019731591422
100.407302789949,32.4144535048507,0.693794375830655,3.58589196849732
101.673003618551,81.917233794876,0.832673210259658,5.099478479527
96.22408823378,48.1702973893246,2.85982610798943,4.00370402816097
100.630382804848,85.7593715466293,0.86570686492536,5.22443394753212
98.0369166003859,236.834261127025,0.240660438190269,9.80673851605877
100.794091758538,60.4414496190155,0.514465167314144,4.43003109467301
101.244720523619,154.970632971833,2.82975306384068,7.40852218685461
100.962950585264,91.6413946760012,1.004078249553,5.45776423719101
102.075715473143,73.3631313495073,0.220290691820749,4.86408331246672
100.574407987679,59.4952912854641,0.384862592111896,4.27621051591435
98.3999062784177,48.239134382251,0.259007796156756,3.9899111598842
101.378587104145,72.7093514628106,0.59878960278267,4.87968244529628
100.558550093762,114.911062479572,1.07319076407408,6.19086422910586
100.875793484324,37.0099375927217,0.499638586928037,3.7404112304196
98.986210513044,121.627590521958,2.47057989775168,6.30675236853696
98.9525924407684,82.2251281402474,0.0848075678215977,5.02351251099048
100.247693754461,66.0453578904303,1.93562074314152,4.54325171696864
99.1228609552946,41.3150050087765,0.432605598563844,3.79371030268625
99.3614811775933,91.197028969927,0.660156798717401,5.35439979084151
98.4019105650364,123.633870392353,0.575852947780406,6.40106903730765
98.8536065486069,72.4298907503482,2.86930829137651,4.76599322136306
97.9148363061123,126.129477290553,7.46849605812072,6.52222711490592
99.3942754106871,55.2347445943134,1.06172024130613,4.22758912263703
98.0109624491632,93.2694145373951,2.18044727163898,5.37673064523175
98.789232496316,46.5863017714019,0.23003195224647,3.90991687052917
101.834977154243,140.925581936444,0.999914810009319,7.04415778034141
97.2587282142058,135.702620093306,0.23799067117104,6.65988063087825
100.332549324427,55.1273534080647,0.970650657273476,4.27648276139122
99.4537248556422,72.6182720306606,0.66179498950402,4.74608576462892
95.5524131062946,133.258874070184,0.550807812348834,6.64365488839563
100.924738552932,140.046421782883,2.39915296765372,6.86397232233321
103.600384385604,86.0708874991917,0.420947300574986,5.25841613068763
100.329177080141,73.1287494376762,0.265932868578138,4.80125500870747
100.915298760534,142.962654834872,0.259160908306478,6.99667025666724
97.0714949444271,94.6903421056056,0.519572629230935,5.42697080919944
100.194691114937,116.84848114424,2.11240809605799,6.15245658918502
102.253239426834,80.9810171298465,0.515117476425838,5.03196844972982
99.9086250197745,82.1454739471929,4.19541092063727,5.1675935770086
98.9658065091337,89.701297590058,0.115137747728037,5.30207573162363
98.9717220581675,125.453610874029,2.46770574566492,6.41746338518462
99.559673932543,184.691317625696,0.697146593727949,8.20345418779307
100.798377898397,128.003542528553,0.745640308937128,6.57073600446334
98.2461979303288,90.3286734458575,0.865868214531496,5.24335500440366
97.5230769541831,67.4603677417585,3.73764823361264,4.61931745849129
100.903441567612,78.9199114482346,0.148165452744451,5.08279261660477
98.1976556970282,100.101735177072,1.927752762427,5.64966060414688
100.367925473873,68.5115925744894,0.754360968832366,4.66703716248612
99.8703260397,152.861785016638,3.10103408045364,7.32910540873146
98.4409515317636,156.563376581845,3.19019869150416,7.35464333015827
99.1761145538544,38.78932808499,0.733920064349545,3.72427655444415
101.333722120663,149.749925448327,0.252544736600766,7.28053908215097
98.3905233395794,142.349294293344,1.27020248000582,6.94161570128434
101.230245398454,184.57748463435,0.698415649667337,8.24453889996001
101.778766939537,68.6647266435,2.5898868961188,4.82612379324163
99.2819830406476,89.1221073136019,1.05355883142055,5.36788125615653
100.43458416413,64.1786513653109,1.88600423412294,4.55327119952788
100.180398319723,77.6152380708982,1.11187538390878,4.85722037758767
99.1947080795845,74.785646393373,9.75368690435361,4.98240441642811
100.94368563046,124.993818848726,4.03303416109311,6.46145254200455
102.423465318788,85.7074751002538,1.56047193145287,5.15681936162708
99.6494578507475,78.4704632188287,1.14860363262003,4.9304453408453
101.199591121347,72.9406521409135,0.218605559640515,4.8090165366606
97.8201975984736,63.4937453486157,0.775315250680838,4.48326354306475
98.8788353083907,106.959811941666,7.06881725080925,5.94113041349251
99.9126315637294,186.069350362254,0.89820069349578,8.35775845686737
101.65072753296,66.3180085249755,0.188409011575408,4.60328887591164
97.0387261416029,66.5527930299388,7.24380227839078,4.64565960764051
100.190108116467,65.7739711016424,1.28596716464557,4.64515621550959
98.8528411969697,82.4639617266029,10.0263005344724,5.25147519847728
99.3795929470776,56.0395848305161,0.32114442194178,4.23550992056224
99.506944365106,89.103081167279,0.484442646995956,5.31701846877986
98.3249982892211,125.268000591398,0.711422003023577,6.44447519891138
101.792608393044,85.717571343506,2.58485741432382,5.19779752702842
99.0864344862328,196.903306895254,0.914631873173831,8.63020883238885
99.1121590972724,128.098343143278,2.59618837045139,6.51667418785177
103.973706856038,41.1472928801615,0.774305806750477,3.9934648151111
101.246014397084,66.9657971672733,0.330552303375767,4.62538954956695
100.902868816608,69.8005925865236,1.71272695112348,4.7458946229192
97.5569612476474,79.5448493275877,2.53220748511875,4.94956059119443
101.860800513228,87.5488094665055,3.30567406931423,5.36232479573893
100.977240832751,102.442880172099,2.77751827727685,5.86848298957652
97.6081771847797,59.8952102352406,0.368472158582041,4.28366295698375
98.6307181464985,46.3075306901457,0.201439474401713,3.90916028704764
100.947791247921,176.906448333671,0.391794528916076,8.15124956985723
102.009005039662,49.4091204945253,0.585563352206776,4.12172773692685
101.178921512872,83.0394185944861,1.6231237785273,5.11497217310583
100.529625003405,86.8652991675426,0.570524343163174,5.20358333825982
102.355666884179,179.29591960406,0.273934998239516,8.17962351275817
100.694941484184,49.9918668700867,0.380835702237619,4.03579848786939
100.716016947236,57.8605360167749,0.307646651673055,4.30827982710079
99.4761309301481,93.6376294461101,0.901041493592515,5.49627888209153
100.726494377232,67.1421909696448,0.382371189857844,4.58585815520305
100.317401600101,38.4731792063033,0.817920731736211,3.75093411786254
97.7939414443604,63.1102281416744,1.89559653858565,4.47411841419077
102.061506767621,141.75542424276,2.14239902092418,7.02862704372816
100.803862938523,79.4375100353331,1.13300032009381,5.10651570130071
101.014917941559,117.883133536447,0.729367769425206,6.22550508772888
99.8872355871398,85.0504032455922,3.45967777259512,5.23167957795523
100.322460331449,74.9857397716185,3.73825281373319,4.87737211545339
100.755781836502,79.1415368760344,1.61226669865988,5.05056036046655
102.646608601289,77.6200426080911,0.861247313526584,5.03830931224214
101.011436155123,52.9135379646446,0.608871292848618,4.23009188788007
100.262180661992,90.5018923818856,0.422785435823065,5.40450613316577
101.257918668257,110.790832380727,2.45474524780414,6.05152502681087
97.1532400923317,107.788789783407,0.974739521125057,5.88480176124341
102.914165399964,71.1360295329326,0.619645673313551,4.78571775234441
98.4796478520852,191.884559152609,0.156577957672394,8.54057456901816
99.8050342898692,126.178496045337,5.50329381422898,6.59723386677087
101.818243047795,103.575303783773,2.59251620804857,5.84790332489842
99.2303364372257,56.7008928193807,0.925939399933754,4.26124545888757
100.128797319918,51.2457675468713,1.85959106119202,4.1870247265569
102.179465526278,41.6259580845874,3.74645385739875,3.85799570020943
98.9204443573793,87.6620861974877,2.83242237569478,5.2995376474886
98.3902804299886,74.1429175168713,3.28157310617225,4.83946576877127
99.2776979423818,68.1387596184448,0.833489010912685,4.60095166907868
97.8681607967449,139.588655878901,0.575129705074184,6.84284089851093
98.9886241291493,46.7663616595522,0.977048241058941,3.98358700301778
99.3768959379692,75.4772183987299,0.74776640961688,4.83713510753105
98.3237916930879,125.250927502514,1.40042782640625,6.37400868208678
103.102294475072,60.5586278222824,3.51507558051805,4.48038907237349
99.8354135855141,49.9793918929346,1.43838909992694,4.01659289412968
99.816533528748,62.4058971805233,0.583319873246384,4.44844282770791
101.865111023697,49.1490967489472,2.91288950769509,4.21411957551867
99.8981799678205,88.0784991029615,2.90746028441934,5.25906555422087
99.8566977085586,82.8985680932082,1.28702092266947,5.11883225010862
102.639028507755,72.6513321289344,0.368784676997473,4.79877203223653
99.7967046641836,158.085390834739,1.54920915288722,7.41328745282726
99.8834503163191,55.9900766131752,0.324484056172859,4.28542762266698
98.1210596148985,87.9211021936691,1.71378919464057,5.24703560097395
100.859972964507,23.8586778230925,1.35949370858232,3.2024852134835
100.611782584428,93.3190735794162,1.80779758493153,5.46063875565865
96.9802069941773,110.899508331244,1.99628781523662,5.86596013374344
98.3793153065155,56.0901359647426,0.476017014051023,4.22873810994262
96.3682225122288,47.0656832207647,0.518545051967109,3.9385961433976
99.9227646358583,52.375908529542,3.59800664020037,4.16918215595251
99.8623872038372,89.0017646277449,2.20222422088595,5.36881692582503
99.9973758415816,67.3972719563941,0.531985848588192,4.60659570268512
98.5309468582779,117.109068709754,2.41509370143568,6.20170738545351
99.2798112362171,139.738289488755,0.291183525048745,6.85374295793956
99.0431302574909,102.415710155689,0.704925578039734,5.73391231275586
100.52532206632,74.6549138822004,0.249090004374754,4.90740159114642
100.276879409654,91.7212220386608,3.31044930132862,5.49196177198206
102.079745054989,70.8359351328083,3.02945083031472,4.82272322330675
98.7639334691343,147.517363952879,2.07073624410408,7.08056264345606
101.917711925902,38.1608125664385,1.97165986073361,3.83038027644568
97.5815617850722,39.4362473608354,1.90162020135172,3.69765931491381
98.5406936417643,75.4125289785608,1.48272471896967,4.91473409927801
100.187836413824,146.536797467273,0.611081821192766,7.06647700443454
100.343299285257,147.822411599397,0.721124722959574,7.02962175607519
98.4103136536457,33.8244043007701,1.01306860793856,3.6243512325312
99.0214354383243,96.6190156692444,0.377210376293943,5.54998407297122
101.043263098916,72.782392459191,0.363004272980394,4.87317501330542
100.560308077625,92.8114074540539,0.923062146772944,5.40935969463181
98.76229713918,76.7993458536429,1.77426974931993,4.87115298840882
102.545923062698,118.94884503262,1.27348792170249,6.33100137421504
103.434102584475,45.6785183544404,0.841361503377697,4.02555478118511
97.3608516603454,139.649611329372,0.556826047444337,6.86612289351543
101.331327822487,49.8728486035271,1.4861838978338,4.11901287120247
100.961200466932,139.352756301607,1.67658207753586,6.90697800721172
99.8139482743041,153.873678000212,2.48915302774599,7.29738279958725
98.6163139710562,125.320392353171,0.880816209371627,6.44554394323115
98.1745120794406,90.5239410369135,0.455409978713246,5.31628472058107
98.6602958753659,94.8139316400021,4.83913621906117,5.52362788420489
100.626833068237,86.2100705758999,0.84730099507316,5.25446403464317
103.680934514737,105.380929570105,0.655336121003689,5.93282144637493
100.73687287251,125.213886377896,2.73942968596571,6.49319247913777
98.3718077103771,49.816777556881,1.62084942536719,4.08899622537672
100.745391748931,99.3236309587424,1.56582610262796,5.59546684975307
98.8054849109628,135.483673427974,0.239244244621804,6.69328866416791
99.0817670944705,51.2923476061413,0.45638601020109,4.07147332772341
99.1424239171319,79.2979177328082,2.53667140355756,5.04549493835493
100.607953912823,124.361546498318,1.61397894143367,6.37062936014364
101.359321061483,70.4924531213205,1.28149784642603,4.7987222258604
99.5485403868258,78.9549552903857,4.46257896555056,5.04558956940355
101.264097704229,119.552859892817,1.33223195137665,6.2882668317309
102.257308777256,74.2707463057005,3.2157067787925,4.88637589635814
100.388154739156,65.4986832717856,1.01345471226102,4.59629012451106
98.9703444899942,117.20504095409,10.7876074171351,6.24967732169581
99.8950223510229,90.8936001897775,0.225981866358787,5.37929254047418
99.7099920660265,46.5031960594459,0.417686629318667,3.96009966385896
101.61361230027,95.8505638270011,2.25150691377908,5.66977889806982
96.9680170584906,107.906277293889,0.387388353955663,5.83877342262496
99.1745145205397,52.7023964209203,0.849773136145942,4.11989401173268
99.9781270141369,128.591717436392,0.0684246856022717,6.47903856602435
99.2871838584138,71.0404877888296,0.760651436448368,4.72446222200667
99.3869751424835,59.7199600348278,1.29178959473148,4.47275932597252
100.033487777661,84.5821864779066,1.32055542353108,5.13306797448284
99.8281405210951,119.538585336291,2.98609307586401,6.27467743576465
101.910986967887,57.5155173324979,0.481408266927834,4.36513883434644
99.9185276618606,97.7155095973013,2.05094343644719,5.57442039527156
99.1401493041214,57.0917801847583,0.673876329023413,4.19320663275597
98.0971626452979,105.15290616299,0.655771137498652,5.76152340486007
99.8885729634225,205.325922548969,0.412607051510378,8.9184326461857
102.439319264902,100.260332560209,0.512932676156972,5.60921717989757
100.171203313449,48.8400569510782,0.115195518379937,4.02106612521241
99.575953169624,100.25198183474,1.46967570133603,5.66744277778325
101.050236371722,64.3695631995164,2.69070013747623,4.65207998531371
100.221834664807,28.8076681525775,0.482507089456832,3.42205494981801
100.124731763447,76.6740477233374,0.278029891803956,4.90013289488304
100.671195728576,149.534386419111,0.531227075028235,7.13990624227851
100.646860044823,104.933997777341,0.49180909721603,5.75557573117544
98.5012783796924,45.8475130725217,0.621308880212068,3.9340068629903
99.8961239693594,45.4943107901095,1.2411669418647,3.98318761168418
97.387713719078,53.2644285197949,4.01286825283333,4.26929578753148
99.6535393411592,89.8707386866651,2.97698816750653,5.27691427798152
98.2800369746377,215.121641312665,0.567456881812148,9.24132127588928
105.321519862891,43.8294346728402,1.1641158648194,3.94816663782825
98.8247290360033,72.8113138670278,1.15966140754812,4.70325623366939
98.1588379140326,125.439586999163,1.66991663157794,6.42911542099339
101.824167645486,138.668511791961,0.96443515998986,6.87925605666215
100.903311093999,195.01261733953,0.0920387802757344,8.57539258511054
99.9534990116547,119.098669613009,2.60655619265936,6.29045813533584
98.8660136707933,93.420510862821,2.45707404835877,5.42918448398589
102.242552512246,76.6924101969751,2.92233684093472,4.97302824800673
100.536361841773,51.4569251182131,0.386773845960741,4.12871989427069
102.740073836518,74.5943451230426,0.0450979701726415,4.99281378331953
98.9176150461917,80.0277060756632,1.22480864708414,5.04513274640393
99.5214279983456,62.0325720293981,0.405118863161533,4.43331005811064
100.8151780127,106.189950271873,0.37020001078111,5.89062657797707
102.377349411143,119.596192575485,1.88128571005022,6.28211814650285
101.113151988871,95.2139602028938,0.0804801754633285,5.49305357521962
100.106921479585,60.3922829582154,1.08891331877459,4.41259666820322
100.110460234596,72.3438083789419,1.08824862945764,4.81641319983134
101.299343876546,39.3908002950501,0.651976817963094,3.79380679561874
97.6849165226895,66.9986813863088,0.777874298113691,4.55092888904366
98.7579368509354,58.7747953310166,1.00190216037803,4.23320438990737
99.86740798441,132.505697255103,6.70775680947653,6.76064357623227
98.5763632993663,203.040480726736,0.442649130043006,8.76957435514267
99.4070407560092,103.106726808628,1.79312423364305,5.7440335875406
99.7590185000226,58.1313565281216,1.25548778795408,4.29118115292884
99.0494917213493,83.9642523258937,0.37772164183095,5.15926712395169
98.1171627821166,87.2452333847004,1.79652574832388,5.1113558040113
101.803867601513,84.0324389837642,2.95180347458095,5.27710900356737
102.998543399436,98.0755101468628,0.551254125623865,5.59199787972902
97.5089009304532,74.8047890055881,10.4035173991269,4.94343816784088
100.684954400045,224.382404150223,3.12303965326655,9.53596589841195
98.9636032759048,73.5260739260198,0.361949287552315,4.7844616566033
101.003850864104,113.128134098685,0.319847508682063,6.11462372865355
99.9406487327133,100.806423600865,2.8414102090077,5.64782799801824
98.27318362981,108.374944548795,0.285921531196771,5.84717852681037
99.9969097099382,70.9881071386039,1.3303887945234,4.7205879098377
98.7736495260522,66.5126325297365,0.66137545394955,4.57124870237981
98.5275591308117,43.9440982836295,3.76328152665061,3.98512301517296
99.9533247093971,199.615070377328,1.3328902131651,8.76884508567761
100.55387826346,48.0680430630165,1.03846911963996,4.13898639852933
99.4261157695423,47.4869319766131,2.36963600112516,3.97072631340807
103.052469196564,105.947845485275,2.45011838916357,5.98161445296635
98.3958913750635,124.179266384705,0.540366645514377,6.33209284866578
102.177393408999,59.6905356337722,0.258804527598404,4.46855466053615
98.8786620244832,107.739596471135,0.975018202983843,5.83934280241072
100.780852520456,106.174098136484,0.843837063512623,5.86842370561688
100.259175516117,56.0569427398312,0.102541103950509,4.21836972772343
101.715446992034,88.6071970989866,3.7242463708192,5.36314460477147
101.194268701716,39.3779342452736,1.23855767523286,3.7353352670819
98.7675807723216,51.1333767364595,0.326272185185759,4.07750231220397
100.556713957912,110.153620630294,2.30491077819064,6.11278633865853
100.254178041701,135.648192261553,1.94096246622046,6.74058612243771
100.914205673332,55.1897347281775,2.18781415570026,4.30720314055612
102.533198284747,65.1214888343157,0.352249684618265,4.59786652121707
100.773969163723,113.760186355986,1.5965128565071,6.13395821099386
100.034253638821,86.1453390882549,1.00989691236943,5.12734071006096
99.253081993325,137.311344399708,1.10128603833208,6.80873488063179
99.0808312349996,95.0613613617508,0.573151576327761,5.46107385381202
99.6519616106784,53.6851825483559,1.28400400461304,4.23730634093511
101.099112745643,201.848923599149,2.48198034684981,8.82817579236681
102.298345677129,29.0627282752504,0.971670808026756,3.45689413756931
100.195506838512,146.318214153502,2.6052957557083,7.09692831651798
101.540227908159,65.8385587428973,3.02159678748133,4.71262862929992
98.8426009463114,40.9633716589066,1.26283553649116,3.65921271100402
96.7793382110929,116.384207368114,1.53307063980041,6.08602340087757
97.4184395255649,172.790004661081,0.218750482509614,7.92171550654884
99.0535573696838,52.6190421196246,1.37612215215561,4.11101714325493
98.4705735908002,152.817972604376,0.53268520043768,7.32589099036747
100.104784985323,42.2988230110606,0.345820218486277,3.80565061257502
99.4090803059473,25.0169080695914,1.03183549436566,3.25995312383797
97.0029461661905,140.943502455506,2.57130141053647,6.91342809214817
100.457111809837,183.335355714756,5.25110930093294,8.3577809668871
98.7208778015672,105.392459245835,0.807053244394103,5.76949972752439
102.330320169054,97.1844645013961,0.27300730779948,5.55183507833073
101.418008772311,87.9208600045977,0.45356104342527,5.21721796571894
100.334306921057,103.188530673724,2.02393000411637,5.74575974135358
97.5023560821539,25.8716627530158,1.35831312376061,3.22535183986789
97.6982103764778,119.438338708049,2.75906127002237,6.1284623124172
99.5208828851764,69.2930735031054,3.50461576724428,4.77633315445552
103.100374091066,152.477978894762,1.71757925276439,7.34512789236312
98.0705140570449,59.3385273187028,1.99536948105474,4.39589755335131
98.5968632602111,61.6494576230929,1.24632585003721,4.3398026140301
99.8531761941799,114.945074757595,1.08904086728233,6.05513032831767
101.937727351905,44.2001000680703,4.52078052504327,3.99560530024279
100.165051020606,68.1568579552161,0.926501304625513,4.62942381634703
102.018092322946,50.8545953140498,0.907434426109985,4.1729702315197
99.5595664121895,124.439322158584,2.25070134015344,6.27302530068534
102.638997829332,69.7818662983241,7.36080816738705,4.97550850909275
99.8344612176798,133.547873820703,4.83422469280063,6.75967429391061
98.7794951472968,38.052671974823,1.1231461464236,3.74290221336173
100.942486674789,59.6447952271352,1.44531163618864,4.39308554315434
99.3774973741114,70.4616822320643,1.15287657753168,4.69889067188334
100.857241822998,154.354049111203,0.560831352345291,7.33751719573293
100.980757824491,83.583691419237,2.41743708623881,5.24743335083902
100.433712446164,124.493185389735,5.39112453605327,6.44470775023178
101.026122306083,152.894462143351,0.950126200444147,7.33876810372105
96.7462108162613,80.9798212414615,1.90057215396057,5.03075803312988
98.1029084682061,55.2112831866751,1.81524839101178,4.1446386145405
98.5971176745867,77.7619463596003,1.46921169346998,4.91473245796849
100.854368425788,175.364993444916,0.168321483990182,8.08149730956668
99.7964901423064,106.686957180312,0.841368134445309,5.90769630763273
99.9527108119923,41.9408842213554,3.88857127946618,3.86993051653917
100.503895601853,167.436199281498,2.65686661231109,7.75448982838271
99.3280945543301,115.868101511136,2.72536044372129,6.10835812620128
99.7751374136807,50.8873900696913,0.316095559003826,4.12370494354405
100.35733299208,85.2724770645085,2.55054585775482,5.28048647929368
100.832010450108,47.8750235728107,2.72878070253466,4.06482450414974
99.2787425713169,62.1127781572777,0.470661248136099,4.44480010016396
98.6599331292378,211.127292657869,0.865673472959558,9.04859303331822
101.072906244337,133.294687492124,0.295759613171828,6.77022976113728
98.7538192587505,71.9983759058787,0.367018728753002,4.74305086563968
100.164244497585,69.2054753954254,0.119196178535248,4.6473160392868
99.0770051483314,93.9751791826418,0.429397530966521,5.50273691658283
99.7787176203304,116.396162693729,3.10040034636789,6.17485844756401
97.3976563618203,33.0720206414988,2.40095647380118,3.58569450859164
102.304957715753,122.349481968093,1.56609061631088,6.42568838156132
99.3834556644028,86.6646580884589,0.509810632380764,5.17861215205625
98.681037205508,153.63734104527,3.2236880777358,7.3411518432635
99.4412388907317,170.150439737181,1.68538738427424,7.87351719372342
99.8604582020006,155.98698551797,0.882044675600489,7.39031510227754
100.36249975913,93.5952162641847,4.5716558976305,5.54118298479367
101.35378061133,82.5492366738956,1.87428416905264,5.20933373674121
100.206982214689,134.284209612514,0.656993867445781,6.66321555375832
96.0623020746185,89.3619825102268,1.91182150233633,5.27120500211428
101.71383037861,85.0284848447652,5.56869860576344,5.26992455261926
101.257241153054,167.898725850951,2.26524613069373,7.79553350652389
100.107649386966,98.5862280213469,0.548084015619164,5.6898689015033
101.68457630853,130.916281992292,2.56114161652363,6.76579317226513
99.2731464433397,95.381886104636,1.86934741025582,5.50386196402855
98.5180965508906,79.8146827518396,1.18597587857337,4.96887352857148
99.6148722332223,49.3305458797617,0.921592995727255,4.06157215863082
99.9236662629597,116.218988804805,1.22992960993786,6.19214222782382
99.283852404338,88.8573026622743,0.167562660121071,5.26874926425046
99.2874476050967,150.362315929561,0.74514504695684,7.23422444312602
101.502285479101,60.46580966549,0.412083472816102,4.45012659964326
100.521519495502,93.1468245255594,0.395985789618507,5.35727598172725
99.0447155592677,189.10794416287,0.405828202399357,8.40072563088798
101.406106574761,85.2807548338953,1.69255841633952,5.29794256541567
98.054396205233,93.6768098200983,0.610001929097987,5.41205436266472
99.6393555158616,76.4350121966241,1.20280057493817,4.87754774762593
101.199510784331,47.9399810906566,0.739600753832224,4.06031954096915
99.7655548981634,136.797873722053,0.737428732034624,6.80207143168004
97.9518036179691,123.165154354673,1.10229116512079,6.36560590950901
99.9642183103132,75.8046491207916,0.223729539359276,4.78474698539719
98.5939179373534,52.4396332583462,1.7853990197634,4.12369804518524
96.3570011421271,105.803587843505,1.0483984229403,5.68197641613636
98.3031907486861,138.346019573248,0.579400207186935,6.83699977621074
101.036216778665,203.703061763587,0.956434084945765,8.98400013349793
99.2208250417678,172.778154794028,0.151995896870442,7.93491464758597
99.998350058009,60.2004914068197,0.244807128744893,4.41472448432229
100.664888543167,66.8988689650942,0.942960437115833,4.60235343919624
101.567129866034,44.6217280640036,9.32081939878623,4.12446606273622
99.668942171276,71.448123951697,0.344027153221616,4.68729013749062
98.3884789086764,129.450547891931,0.471298627937177,6.51316076125331
100.052589271418,50.9234926881281,2.85209523128327,4.06040295530291
100.501070198501,100.040217771765,1.33819033534086,5.67516285133386
102.812494950368,56.9795992875201,0.754442774613445,4.26361324177105
100.840245973617,50.1659596197592,0.222324946822698,4.06290542919015
97.9576420323705,106.523583042292,0.206397409962686,5.76136797079502
101.411552337241,96.4063961740156,1.24957583566708,5.55200476228989
99.86884480685,53.4464101867647,2.16566574743855,4.19192388356505
99.8561928741429,115.96841332726,1.60158417208682,6.1421140239829
99.6730813339434,97.8968613974352,0.414357361708535,5.54235080721192
97.8761966410141,107.178028623624,0.62698901340246,5.67704085770884
98.3254042462489,122.848498094238,1.80638816725549,6.34040477806473
99.1858673176168,47.7534230205512,0.741858493194089,3.94475653398565
100.014129363093,89.2350766492274,4.49566820643489,5.37296637131239
100.415848058849,116.852545844562,0.61523534914346,6.11747736557789
100.464512316984,80.4094923163235,3.4176925596679,5.06403998297345
100.958357097945,103.882139161504,0.312180133070662,5.80660960796553
99.9553255444788,97.100821929543,0.485690456767292,5.55004911109842
101.93389122299,136.138548316231,2.41568417112104,6.88463523278183
101.599719550346,191.535062484169,0.582686410960155,8.50833854712142
100.120552642058,109.305067725227,2.91338543812704,6.03282008387874
101.761125914636,62.7521837276259,0.250090627098688,4.53829610681019
99.5927404707908,60.9098783987422,1.64483115460357,4.4433164828304
99.5258236757668,78.7759299117548,2.63994707208848,5.03603801879615
100.629043455675,150.823560438079,2.73157332349655,7.26569738160686
102.024408673913,81.0918632985571,0.836555645804296,5.1415658912792
99.3177894240194,61.501836398142,0.799354685541625,4.46469620601379
103.21776289631,88.0965108119253,0.536642235671274,5.28193191486648
100.727847548403,39.5928933411204,1.95217971957944,3.78334897513003
98.8301495384903,119.951141151986,0.824367679132081,6.23913763965723
98.5415524249433,95.4012716207914,0.215887448514265,5.46911909825245
97.5712458949826,70.0999071099005,4.47911281823059,4.73353298624267
101.401675125028,34.9725347487411,0.265765622230869,3.54574747782621
100.935435570411,34.942686563793,2.68967219067403,3.57208960653211
100.074172467391,69.1159085820149,4.71610503267821,4.72244244139365
99.4012085058859,78.7286834419783,1.35732891129652,4.93022592313192
101.753271656113,59.0947056875915,2.30790732026638,4.42292773044931
101.915397261761,76.0781270517854,6.04363277356108,5.11668867138516
100.979036236707,65.9470970558824,0.478266896526226,4.54821537813555
99.6860623456352,92.1289993675886,5.10373893015288,5.51803370961959
100.398443332137,108.499358969286,0.270829485462562,5.80391772908157
101.691584073895,82.855357602002,0.979676126630453,5.16397151881845
99.68427387673,122.287230253405,1.80136415326422,6.31773862116923
98.6110742722792,176.584035649912,0.455128091236091,7.99057350211673
98.1764287593578,134.709749759439,1.21775377600454,6.72600657189883
100.331373021594,125.798282410216,0.285981215164937,6.50916333661817
99.574801575091,77.9168190239577,0.383350524586309,4.95025006941593
102.260084163604,80.2405290532965,0.256420824176511,5.06881796527824
99.5648740444617,42.430724340207,3.23030809225284,3.90150569513586
99.9416144041023,78.0218130336415,0.787268232859732,4.91948187997646
100.630061649401,108.662511849689,0.950067966672521,5.98215300392378
97.3345892878741,107.985212757002,0.99290719864028,5.91120288458296
98.6722320321421,104.761111427396,0.93731784589985,5.7143498481595
98.6295630590273,33.5787692175842,1.80730529348759,3.47874680012126
99.9765311598308,88.9008372067791,0.868832695530308,5.23191602528217
100.306580549047,46.7357306093787,3.54804587449327,4.07465740134308
100.745043698573,81.6146223839517,0.236587096827607,5.08882490293817
101.234126922328,86.7416745063073,0.930974105304018,5.31089750004092
100.702446795764,198.350783588314,0.290876451940013,8.72352499789729
100.99751532937,85.9783589953864,0.0991617239305584,5.21295987592442
98.1597492219545,91.9411655818066,4.31755929145024,5.42744915387723
98.6836921241535,45.9484939386653,0.684825869499239,3.91305590275735
98.9783011790633,57.8999935121023,0.93712204771665,4.26008219135306
100.748133032668,116.300522699912,0.5029820797301,6.20986646652035
98.9699369443169,71.4301973579938,0.194483493402387,4.72088752920226
